openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , EVP_PKEY_sign_crt               , 10 , 1024 , 27328 
mbedtls   , 3.3.0   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_public              , 10 , 4096 , 18736 
mbedtls   , 3.3.0   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_mpi_exp_mod             , 10 , 4096 , 67    
mbedtls   , 3.3.0   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_private             , 10 , 4096 , 167   
mbedtls   , 2.28.2  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_public              , 10 , 4096 , 19911 
mbedtls   , 2.28.2  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_mpi_exp_mod             , 10 , 4096 , 68    
mbedtls   , 2.28.2  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_private             , 10 , 4096 , 174   
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_verify                  , 10 , 4096 , 23380 
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign                    , 10 , 4096 , 78    
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_mpi_powm                   , 10 , 4096 , 79    
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign_crt                , 10 , 4096 , 192   
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_verify                  , 10 , 4096 , 23181 
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign                    , 10 , 4096 , 78    
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_mpi_powm                   , 10 , 4096 , 79    
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign_crt                , 10 , 4096 , 192   
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , EVP_PKEY_sign_crt               , 10 , 4096 , 523   
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , BN_mod_exp_mont                 , 10 , 4096 , 149   
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , BN_mod_exp_mont_consttime       , 10 , 4096 , 140   
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , BN_mod_exp_mont_consttime_x2    , 10 , 4096 , 140   
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , EVP_PKEY_verify                 , 10 , 4096 , 34510 
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , EVP_PKEY_sign                   , 10 , 4096 , 140   
gmp       , 6.2.1   , clang , Debian clang version 11.0.1-2                   , mpz_powm                        , 10 , 4096 , 201   
gmp       , 6.2.1   , clang , Debian clang version 11.0.1-2                   , mpz_powm_sec                    , 10 , 4096 , 163   
gmp       , 6.1.2   , clang , Debian clang version 11.0.1-2                   , mpz_powm                        , 10 , 4096 , 165   
gmp       , 6.1.2   , clang , Debian clang version 11.0.1-2                   , mpz_powm_sec                    , 10 , 4096 , 132   
gmp       , 5.1.3   , clang , Debian clang version 11.0.1-2                   , mpz_powm                        , 10 , 4096 , 150   
gmp       , 5.1.3   , clang , Debian clang version 11.0.1-2                   , mpz_powm_sec                    , 10 , 4096 , 161   
nettle    , 3.8.1   , clang , Debian clang version 11.0.1-2                   , rsa_sha1_sign_digest            , 10 , 4096 , 594   
nettle    , 3.8.1   , clang , Debian clang version 11.0.1-2                   , rsa_sha1_verify_digest          , 10 , 4096 , 44116 
mbedtls   , 3.3.0   , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_public              , 10 , 4096 , 18735 
mbedtls   , 3.3.0   , clang , Debian clang version 11.0.1-2                   , mbedtls_mpi_exp_mod             , 10 , 4096 , 67    
mbedtls   , 3.3.0   , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_private             , 10 , 4096 , 167   
mbedtls   , 2.28.2  , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_public              , 10 , 4096 , 19916 
mbedtls   , 2.28.2  , clang , Debian clang version 11.0.1-2                   , mbedtls_mpi_exp_mod             , 10 , 4096 , 68    
mbedtls   , 2.28.2  , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_private             , 10 , 4096 , 174   
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_pk_verify                  , 10 , 4096 , 23643 
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign                    , 10 , 4096 , 82    
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_mpi_powm                   , 10 , 4096 , 84    
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign_crt                , 10 , 4096 , 203   
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_pk_verify                  , 10 , 4096 , 23566 
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign                    , 10 , 4096 , 81    
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_mpi_powm                   , 10 , 4096 , 84    
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign_crt                , 10 , 4096 , 202   
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , EVP_PKEY_sign_crt               , 10 , 6144 , 160   
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , BN_mod_exp_mont                 , 10 , 6144 , 45    
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , BN_mod_exp_mont_consttime       , 10 , 6144 , 42    
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , BN_mod_exp_mont_consttime_x2    , 10 , 6144 , 42    
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , EVP_PKEY_verify                 , 10 , 6144 , 15617 
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , EVP_PKEY_sign                   , 10 , 6144 , 42    
gmp       , 6.2.1   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm                        , 10 , 6144 , 70    
gmp       , 6.2.1   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm_sec                    , 10 , 6144 , 50    
gmp       , 6.1.2   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm                        , 10 , 6144 , 56    
gmp       , 6.1.2   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm_sec                    , 10 , 6144 , 41    
gmp       , 5.1.3   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm                        , 10 , 6144 , 51    
gmp       , 5.1.3   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm_sec                    , 10 , 6144 , 51    
nettle    , 3.8.1   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , rsa_sha1_sign_digest            , 10 , 6144 , 187   
nettle    , 3.8.1   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , rsa_sha1_verify_digest          , 10 , 6144 , 22808 
mbedtls   , 3.3.0   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_public              , 10 , 6144 , 8655  
mbedtls   , 3.3.0   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_mpi_exp_mod             , 10 , 6144 , 23    
mbedtls   , 3.3.0   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_private             , 10 , 6144 , 65    
mbedtls   , 2.28.2  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_public              , 10 , 6144 , 9115  
mbedtls   , 2.28.2  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_mpi_exp_mod             , 10 , 6144 , 23    
mbedtls   , 2.28.2  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_private             , 10 , 6144 , 67    
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_verify                  , 10 , 6144 , 11765 
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign                    , 10 , 6144 , 27    
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_mpi_powm                   , 10 , 6144 , 27    
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign_crt                , 10 , 6144 , 68    
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_verify                  , 10 , 6144 , 11711 
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign                    , 10 , 6144 , 27    
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_mpi_powm                   , 10 , 6144 , 27    
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign_crt                , 10 , 6144 , 68    
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , EVP_PKEY_sign_crt               , 10 , 6144 , 161   
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , BN_mod_exp_mont                 , 10 , 6144 , 45    
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , BN_mod_exp_mont_consttime       , 10 , 6144 , 42    
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , BN_mod_exp_mont_consttime_x2    , 10 , 6144 , 42    
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , EVP_PKEY_verify                 , 10 , 6144 , 15649 
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , EVP_PKEY_sign                   , 10 , 6144 , 42    
gmp       , 6.2.1   , clang , Debian clang version 11.0.1-2                   , mpz_powm                        , 10 , 6144 , 70    
gmp       , 6.2.1   , clang , Debian clang version 11.0.1-2                   , mpz_powm_sec                    , 10 , 6144 , 50    
gmp       , 6.1.2   , clang , Debian clang version 11.0.1-2                   , mpz_powm                        , 10 , 6144 , 56    
gmp       , 6.1.2   , clang , Debian clang version 11.0.1-2                   , mpz_powm_sec                    , 10 , 6144 , 41    
gmp       , 5.1.3   , clang , Debian clang version 11.0.1-2                   , mpz_powm                        , 10 , 6144 , 51    
gmp       , 5.1.3   , clang , Debian clang version 11.0.1-2                   , mpz_powm_sec                    , 10 , 6144 , 50    
nettle    , 3.8.1   , clang , Debian clang version 11.0.1-2                   , rsa_sha1_sign_digest            , 10 , 6144 , 187   
nettle    , 3.8.1   , clang , Debian clang version 11.0.1-2                   , rsa_sha1_verify_digest          , 10 , 6144 , 22916 
mbedtls   , 3.3.0   , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_public              , 10 , 6144 , 8656  
mbedtls   , 3.3.0   , clang , Debian clang version 11.0.1-2                   , mbedtls_mpi_exp_mod             , 10 , 6144 , 23    
mbedtls   , 3.3.0   , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_private             , 10 , 6144 , 65    
mbedtls   , 2.28.2  , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_public              , 10 , 6144 , 9116  
mbedtls   , 2.28.2  , clang , Debian clang version 11.0.1-2                   , mbedtls_mpi_exp_mod             , 10 , 6144 , 23    
mbedtls   , 2.28.2  , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_private             , 10 , 6144 , 67    
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_pk_verify                  , 10 , 6144 , 12130 
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign                    , 10 , 6144 , 28    
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_mpi_powm                   , 10 , 6144 , 28    
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign_crt                , 10 , 6144 , 72    
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_pk_verify                  , 10 , 6144 , 12113 
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign                    , 10 , 6144 , 28    
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_mpi_powm                   , 10 , 6144 , 28    
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign_crt                , 10 , 6144 , 71    
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , EVP_PKEY_sign_crt               , 10 , 8192 , 69    
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , BN_mod_exp_mont                 , 10 , 8192 , 19    
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , BN_mod_exp_mont_consttime       , 10 , 8192 , 18    
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , BN_mod_exp_mont_consttime_x2    , 10 , 8192 , 18    
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , EVP_PKEY_verify                 , 10 , 8192 , 8876  
openssl   , 3.0.7   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , EVP_PKEY_sign                   , 10 , 8192 , 18    
gmp       , 6.2.1   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm                        , 10 , 8192 , 33    
gmp       , 6.2.1   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm_sec                    , 10 , 8192 , 22    
gmp       , 6.1.2   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm                        , 10 , 8192 , 29    
gmp       , 6.1.2   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm_sec                    , 10 , 8192 , 18    
gmp       , 5.1.3   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm                        , 10 , 8192 , 23    
gmp       , 5.1.3   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mpz_powm_sec                    , 10 , 8192 , 22    
nettle    , 3.8.1   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , rsa_sha1_sign_digest            , 10 , 8192 , 82    
nettle    , 3.8.1   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , rsa_sha1_verify_digest          , 10 , 8192 , 14131 
mbedtls   , 3.3.0   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_public              , 10 , 8192 , 4947  
mbedtls   , 3.3.0   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_mpi_exp_mod             , 10 , 8192 , 11    
mbedtls   , 3.3.0   , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_private             , 10 , 8192 , 32    
mbedtls   , 2.28.2  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_public              , 10 , 8192 , 5183  
mbedtls   , 2.28.2  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_mpi_exp_mod             , 10 , 8192 , 11    
mbedtls   , 2.28.2  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , mbedtls_rsa_private             , 10 , 8192 , 33    
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_verify                  , 10 , 8192 , 6900  
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign                    , 10 , 8192 , 12    
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_mpi_powm                   , 10 , 8192 , 12    
libgcrypt , 1.10.1  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign_crt                , 10 , 8192 , 31    
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_verify                  , 10 , 8192 , 6881  
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign                    , 10 , 8192 , 12    
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_mpi_powm                   , 10 , 8192 , 12    
libgcrypt , 1.8.10  , gcc   , gcc (Debian 10.2.1-6) 10.2.1 20210110           , gcry_pk_sign_crt                , 10 , 8192 , 31    
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , EVP_PKEY_sign_crt               , 10 , 8192 , 69    
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , BN_mod_exp_mont                 , 10 , 8192 , 20    
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , BN_mod_exp_mont_consttime       , 10 , 8192 , 18    
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , BN_mod_exp_mont_consttime_x2    , 10 , 8192 , 18    
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , EVP_PKEY_verify                 , 10 , 8192 , 8893  
openssl   , 3.0.7   , clang , Debian clang version 11.0.1-2                   , EVP_PKEY_sign                   , 10 , 8192 , 18    
gmp       , 6.2.1   , clang , Debian clang version 11.0.1-2                   , mpz_powm                        , 10 , 8192 , 33    
gmp       , 6.2.1   , clang , Debian clang version 11.0.1-2                   , mpz_powm_sec                    , 10 , 8192 , 22    
gmp       , 6.1.2   , clang , Debian clang version 11.0.1-2                   , mpz_powm                        , 10 , 8192 , 29    
gmp       , 6.1.2   , clang , Debian clang version 11.0.1-2                   , mpz_powm_sec                    , 10 , 8192 , 18    
gmp       , 5.1.3   , clang , Debian clang version 11.0.1-2                   , mpz_powm                        , 10 , 8192 , 23    
gmp       , 5.1.3   , clang , Debian clang version 11.0.1-2                   , mpz_powm_sec                    , 10 , 8192 , 22    
nettle    , 3.8.1   , clang , Debian clang version 11.0.1-2                   , rsa_sha1_sign_digest            , 10 , 8192 , 82    
nettle    , 3.8.1   , clang , Debian clang version 11.0.1-2                   , rsa_sha1_verify_digest          , 10 , 8192 , 14135 
mbedtls   , 3.3.0   , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_public              , 10 , 8192 , 4948  
mbedtls   , 3.3.0   , clang , Debian clang version 11.0.1-2                   , mbedtls_mpi_exp_mod             , 10 , 8192 , 11    
mbedtls   , 3.3.0   , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_private             , 10 , 8192 , 32    
mbedtls   , 2.28.2  , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_public              , 10 , 8192 , 5183  
mbedtls   , 2.28.2  , clang , Debian clang version 11.0.1-2                   , mbedtls_mpi_exp_mod             , 10 , 8192 , 11    
mbedtls   , 2.28.2  , clang , Debian clang version 11.0.1-2                   , mbedtls_rsa_private             , 10 , 8192 , 33    
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_pk_verify                  , 10 , 8192 , 7070  
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign                    , 10 , 8192 , 13    
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_mpi_powm                   , 10 , 8192 , 13    
libgcrypt , 1.10.1  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign_crt                , 10 , 8192 , 33    
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_pk_verify                  , 10 , 8192 , 7069  
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign                    , 10 , 8192 , 13    
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_mpi_powm                   , 10 , 8192 , 13    
libgcrypt , 1.8.10  , clang , Debian clang version 11.0.1-2                   , gcry_pk_sign_crt                , 10 , 8192 , 33    
